baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
2709	836.677365014349	-0.242326592004475	0.154412829190416	-1.56934234852758	0.116568189643652	0.318582416325961
2710	637.891974143884	-0.216046730349569	0.169967166827427	-1.27110861693028	0.203690010234272	0.446959833875064
2711	466.62974946853	-0.0567541877428045	0.183489864650386	-0.309304210621886	0.757090128298838	0.883525091515344
2712	366.831930013455	0.457968290886412	0.177747253165079	2.57651402613284	0.00998021562858807	0.058492917000616
2713	529.331198073639	-0.557253964382719	0.175469302423347	-3.1757917577985	0.00149428175577027	0.0143646769904169
2714	180.664011801613	-0.341688134078953	0.210434142847521	-1.62372954053629	0.104433543486773	0.298922902803063
2715	10.6725197854436	0.216401354593881	0.314880271021947	0.687249645370122	0.491925424497863	NA
2716	68.6708547750486	1.08123357016282	0.26903790361625	4.01888936699816	5.84731170130471e-05	0.00100580681157946
2717	38.1463826658253	0.642774008581781	0.30125931466923	2.13362368326277	0.0328735977219194	NA
2718	38.6037950102031	0.114749101639407	0.302223167288527	0.379683340191649	0.704180488323339	NA
2719	34.0089078586558	0.334714822377573	0.305699254062346	1.09491540437096	0.273553699700256	NA
2720	38.1189477631935	-0.230577841067412	0.302596888435655	-0.76199673519261	0.44606195271627	NA
2721	176.15079717518	0.280095502136453	0.211144647919783	1.32655743300141	0.184655124693046	0.423533149628226
2722	1001.1265257591	0.0952292420072	0.311807287203395	0.305410572220146	0.760053470740675	0.884851998175067
2723	0.851271337719748	0.0356575066374416	0.136199808096059	0.261802913938712	0.793473392406667	NA
2724	17.0041409394745	-0.240559589360081	0.322192215641508	-0.74663377226886	0.455284656674366	NA
2725	7.69288987963702	0.370960040479656	0.298734888370256	1.24177006074993	0.214321412013571	NA
2726	117.031331814945	0.0194228974176349	0.232205302278882	0.0836453656614084	0.933338396712814	0.966267256153242
2727	160.419890315694	-0.196837395072813	0.216617538979905	-0.908686323368637	0.363515725490382	0.619425682298089
2728	307.796246055079	0.397404094999258	0.197853893039495	2.00857354330617	0.0445823794224028	0.171203404202014
2729	7.83233152509219	0.0890819104830535	0.298057660477298	0.298874755778466	0.765035609199309	NA
2730	213.402337443169	-0.082699807681524	0.206838712701511	-0.399827511017572	0.689283566245117	0.848557474545883
2731	100.37684617543	-0.0193064741722965	0.250070735129564	-0.0772040525345504	0.938461217815195	0.968100340734128
2732	14.1507459849006	0.0190713970626144	0.322112437545849	0.0592072669031907	0.952787021646913	NA
2733	59.0375036086853	0.071531631226089	0.27816459928967	0.257155768234902	0.797058527828385	0.902853551434514
2734	292.623486447702	-0.87876842772544	0.188912570624565	-4.651720236616	3.29177462382719e-06	8.17879387304757e-05
2735	198.263361619374	0.455770008681691	0.206247064593315	2.20982543232988	0.0271172799542205	0.119078448379031
2736	743.619227539489	-0.199800825239166	0.171654505812925	-1.16397075796493	0.244435862447937	0.496331132603459
2737	99.9113920413775	-0.27422179917139	0.251212569683635	-1.09159266798127	0.275012180288089	0.529453203337186
2738	1614.36537115196	0.689666118823883	0.158172311242797	4.36022027752527	1.29931580221575e-05	0.000269793645502942
2739	853.58721424874	0.329027829394338	0.153240091869289	2.14713933788942	0.0317821903664705	0.134094089107881
2740	182.967594265219	-0.581698904153396	0.215455926910612	-2.69985102055109	0.00693705324089186	0.0443209093874124
2741	136.994243395157	-0.157359627632112	0.226993234564379	-0.693234879594977	0.488162162443368	0.727737131396344
2742	325.360028719543	-0.0775441227731419	0.182777196108665	-0.424254909387276	0.671379919639473	0.840947438909592
2743	725.545684217332	-0.377471681291269	0.157402854949684	-2.39812474438238	0.0164792520265163	0.0840441853352332
2744	544.631702630712	-0.670386905133265	0.202877704959474	-3.30438923915853	0.000951835785722812	0.00988209510391505
2745	700.629416831962	-0.425884087851454	0.171469775469323	-2.48372686489956	0.013001548866203	0.0709108865929685
2746	998.336556761882	0.294351632476286	0.150621431058649	1.95424801376154	0.0506718935909397	0.187886727893956
2747	816.836142393367	0.138323263739403	0.161185140694326	0.858163867609365	0.39080198466153	0.642932297346388
2748	1188.27162575617	0.424073424037766	0.147593902006323	2.87324488527715	0.0040627905972792	0.030019275017637
2749	206.655195898767	0.00964092697357453	0.201457800633163	0.0478558136903809	0.961831154581638	0.980273710344406
2750	40.9472716821607	0.537236180696299	0.298431172524635	1.80020128645224	0.0718288607886078	NA
2751	345.634525217655	0.432229787278235	0.184592036249437	2.34154081649637	0.0192043259613469	0.0939848073562884
2752	231.981901465595	0.2364600415988	0.196363670090129	1.20419444946343	0.228514430817075	0.476536191094144
2753	573.426856156371	0.49024224279925	0.167742367749648	2.92259045449345	0.00347132775543453	0.0264462655715971
2754	60.5340168594751	0.0760084941118721	0.275702980628356	0.275689780134552	0.782786345822979	0.895833527106612
2755	156.220334478892	-0.612038565843975	0.223905794870645	-2.73346460817399	0.00626718583081994	0.0406667616298963
2756	25.1956333158363	-0.214383248371195	0.32010096053174	-0.669736348229226	0.5030258762561	NA
2757	148.568589085964	0.115585980709063	0.225165516256807	0.513337844224929	0.607715015918149	0.808155329951537
2758	40.3742469305517	0.0372427895798492	0.299290283599609	0.12443701523459	0.900969267173932	NA
2759	315.606879868765	-0.336474205256404	0.188711658578818	-1.78300698425514	0.0745851664127833	0.241985578975403
2760	165.381919161654	0.153678218106309	0.213182968599268	0.720874744901348	0.470986582554686	0.714965010697897
2761	252.428833235982	0.418841499033787	0.19102399152092	2.19261201537566	0.0283353446943606	0.122393531985894
2762	121.637473693275	-0.206598835707979	0.233241080082661	-0.885773790940943	0.375739435668282	0.63015440254368
2763	92.7563931773886	-0.217125051683917	0.248035375686257	-0.875379373136522	0.381367519250931	0.634826344336704
2764	427.520894512052	0.241520090278628	0.185171517724436	1.30430475078812	0.1921296961493	0.431290368112753
2765	278.997900271629	1.09327077870262	0.199070738995471	5.49187080039671	3.97698294495811e-08	1.67552020594105e-06
2766	78.8568063543314	-0.186538504397737	0.259014049310892	-0.720186819572234	0.47140997801327	0.71523424117149
2767	134.972353177897	-0.176937624849487	0.244913373531188	-0.722449829090099	0.470017960622795	0.71461412736949
2768	157.541480862604	0.208748673096943	0.216267904754492	0.965231865236385	0.334428689872416	0.590634387277711
2769	44.1938583603904	-0.42853606445356	0.302300059328619	-1.41758511528347	0.156311928344868	NA
2770	231.890510806864	-0.571040275280573	0.199801296495648	-2.8580408901051	0.00426265457851444	0.0311345147229686
2771	401.5690498309	0.00138882877382524	0.175774687679316	0.00790118754959206	0.993695830035832	0.996464417283316
2772	514.191420148566	0.227877620812859	0.172314239056749	1.32245380335523	0.186017082831587	0.425119229395773
2773	162.587511993562	-0.214798376715836	0.216297952674798	-0.993067082048548	0.320677264536988	0.576861886144199
2774	1631.57359191867	0.324711469198924	0.162855009662463	1.99386847154367	0.0461664303000997	0.175372716819513
2775	219.017858319407	-0.173369432838519	0.203176938086978	-0.853292871085109	0.393496912432529	0.645042236658538
2776	20.341767323382	0.745512229794883	0.322114360712551	2.31443338367694	0.0206439614470335	NA
2777	262.323171747783	0.678975417869533	0.190165428798698	3.57044612240363	0.000356373752803474	0.00448475540865671
2778	488.538841765122	0.571609985173484	0.172746869670291	3.30894554711453	0.000936480488174771	0.00986358253305819
2779	240.606772925573	-0.181561975260217	0.193793505476756	-0.936883693875868	0.348818387747943	0.607631500531716
2780	80.4032199429532	-0.201077874992265	0.287330901683907	-0.699812911920873	0.484044150073632	0.724197809708723
2781	20166.3390638938	0.641280659221905	0.146895204647743	4.36556564769902	1.26794213617355e-05	0.000265173222291836
2782	1401.30348233598	0.483745770013505	0.145093318613137	3.33403201909882	0.000855968037464981	0.00925018247178698
2783	38.3136281086794	-0.261415632073514	0.300413989312748	-0.870184616473919	0.384199521463199	NA
2784	104.605545884569	-0.0348252573649656	0.240175561186189	-0.144999171410152	0.884711525995629	0.943526847039689
2785	138.811057918623	0.1610354230975	0.245801346835263	0.655144592049068	0.51237466421322	0.743794005950337
2786	366.433034774766	0.25581601709335	0.179919951840523	1.42183240088959	0.155074911105448	0.3794636082353
2787	59.56102580106	0.0510391224890703	0.275812732661615	0.185049914108528	0.853189885776585	0.932038393617902
2788	26.7391717341692	-0.0955606236826325	0.317814866994482	-0.300680155671546	0.763658402417346	NA
2789	86.5382844146397	-0.145287057766654	0.252581687629439	-0.575208199494668	0.565150498040727	0.776047471801792
2790	47.5205729400786	-0.118919428666832	0.294168046760975	-0.404256784434035	0.686023900773526	NA
2791	89.7597746481207	-0.436585350304201	0.251026418019233	-1.73920081300268	0.081999446515087	0.256039088098129
2792	30.3587915465212	-0.15948159275537	0.312722038065734	-0.509978745795483	0.610066352226197	NA
2793	51.1503000342117	-0.269472674209856	0.286770285837042	-0.939681297256107	0.347381061374602	0.605780891071367
2794	66.8242235064297	-0.528032031386058	0.274712694433306	-1.92212461268058	0.0545900797706544	0.196646049434067
2795	168.11717626119	-0.104969080372356	0.214916869474228	-0.488417129046929	0.625254411497594	0.817640384266085
2796	225.507767357413	-0.212246350183141	0.202060463874912	-1.05041009068719	0.293529608294457	0.548739917242435
2797	612.862791378116	0.310288659900531	0.173816498924636	1.78515078729706	0.0742368619524729	0.241394359838746
2798	221.557150972548	0.131487811031038	0.208049270942357	0.632003229021014	0.527384767251899	0.75246785625705
2799	144.990910885996	0.512980773747497	0.220820664428197	2.323065076703	0.0201756567332835	0.097103698880224
2800	57.1263055053338	0.0431293153204975	0.283000202246582	0.15240029857971	0.878871221596095	0.94184860602583
2801	268.572087954179	-0.461924342562766	0.199202602991222	-2.31886700086505	0.020402248895108	0.0979311131525459
2802	58.2119750982769	0.208759632477839	0.276403664664096	0.755270856236794	0.450086481557591	0.699305933665375
2803	165.496838890057	-0.101856178420007	0.216780112265604	-0.469859422783258	0.638455456366745	0.823415326200499
2804	18.753708782457	-0.0850370857194722	0.322934377426583	-0.263326210102252	0.792299159606444	NA
2805	151.962406707067	0.0234796750652722	0.219915448265856	0.106766829026434	0.914973963617866	0.956256099330077
2806	15.8708241582381	0.179104806991766	0.323001969581943	0.554500665192781	0.57923625055206	NA
2807	68.6801851876511	0.132935231621259	0.266506227072359	0.498807225187897	0.617915197054228	0.813129311368439
2808	3.96688923203948	0.0418477575979434	0.255134801435882	0.164022145792839	0.869713710089105	NA
2809	84.5644821353054	-0.28861226717666	0.259728155911798	-1.11120901068066	0.26647839359803	0.519462172276169
2810	201.695287400947	-0.543874641193454	0.235486033826515	-2.30958342775493	0.0209112279683741	0.0995742677464769
2811	9.21140184379004	-0.191516373180382	0.309536073773066	-0.618720690115076	0.536100377413588	NA
2812	314.964142029011	-0.218250549757202	0.218703929592827	-0.997926969869866	0.318314772925285	0.574752895426786
2813	323.458641834737	-0.0363957928243028	0.195144671278487	-0.18650672132555	0.852047408477871	0.931933477110403
2814	97.3850863961076	-0.0367649403005873	0.256282654048338	-0.143454657269364	0.88593111904563	0.943716292805294
2815	786.355523584435	0.0662549845656015	0.159048360844983	0.416571313364097	0.676991995613251	0.843616898078056
2816	439.817506341864	0.900006676992272	0.175644092049347	5.12403614884705	2.99063607669613e-07	1.02279753823008e-05
2817	437.724383495443	0.0875932533217488	0.181234002288616	0.483315780789611	0.628871536752853	0.819564505135086
2818	1662.32529643652	0.154587129762167	0.161721768992631	0.95588324766105	0.339131223511389	0.596042603837732
2819	6.01806513019014	-0.230020537144531	0.272076196937125	-0.84542690516101	0.397872527782375	NA
2820	35.6288667617956	0.0542590241084107	0.30389989657856	0.17854242373651	0.858297007060989	NA
2821	20.1686246882289	0.17924769266076	0.321590201540977	0.557379210566279	0.577268366481908	NA
2822	8.09647482006154	-0.000964958677960168	0.294456464846832	-0.00327708436784403	0.997385269658504	NA
2823	42.162334904254	0.321070216030153	0.299401114165996	1.0723748203961	0.283551712852552	NA
2824	7.22343353314944	0.113670706585984	0.299030856927379	0.380130357629245	0.703848652068995	NA
2825	7.67916396423757	-0.0722420396147797	0.296758749870111	-0.243436932007563	0.807666936535539	NA
2826	45.3862963263518	0.310506157562066	0.29293921111224	1.05996789020878	0.289159207581234	NA
2827	871.077001205073	0.262292188310407	0.151821305739347	1.72763754753052	0.0840532267097455	0.259559915989406
2828	128.551154582008	-0.121200934968152	0.229946010132066	-0.527084313828893	0.598135039252497	0.801649865886127
2829	169.897046146603	-0.648212046184561	0.215662356044086	-3.00568007358713	0.0026498764114805	0.0220721797368877
2830	487.823824961594	0.3229942480896	0.179789513214121	1.79651327997606	0.0724129225862517	0.237321720358775
2831	642.030325854538	-0.116878073282418	0.176329710408082	-0.662838230788935	0.507434165591622	0.741224094094849
2832	78.2836912092978	-0.0485562410211251	0.26106219306667	-0.185994917344178	0.852448747156445	0.931955061295143
2833	43.4618830478029	-0.353378916617435	0.304537344004975	-1.16037958422486	0.245894295150593	NA
2834	147.863551468079	-0.271550700386914	0.322681383480469	-0.841544366327999	0.400043041195183	0.652595466192141
2835	333.395098189969	-0.222583387124136	0.1935033665007	-1.15028172971518	0.250027853338464	0.504043668276641
2836	268.066733625725	0.143905658823203	0.19474222681423	0.738954571781077	0.459934583083764	0.705929162103749
2837	76.4579582516093	-0.0654627129785414	0.263653647392393	-0.24829056463275	0.803909598816279	0.905800466573226
2838	157.645830625139	-0.0965370715073221	0.221504406832769	-0.435824609034553	0.662963987561267	0.835985016162331
2839	620.546658162758	0.0433978682925249	0.160052275373688	0.271148087030942	0.786277138255157	0.897399300963122
2840	61.1478764009364	-0.351414414864136	0.280662521433044	-1.25208885415066	0.210537488614401	0.456400059211084
2841	248.771082477957	0.017166965638665	0.206334352489787	0.0831997456144137	0.933692715010133	0.966267256153242
2842	129.022219376527	-0.128201592840612	0.226706137333262	-0.565496789582512	0.571735907315562	0.782502957893756
2843	58.7728931076111	0.0927855730122951	0.277423768835912	0.334454302173276	0.738036768912685	0.871789064294667
2844	119.396222510539	0.150868202046674	0.23247779323723	0.648957476522162	0.516365862242246	0.746432402555052
2845	1006.4796007354	-0.428155619801256	0.154490319639623	-2.77140743057564	0.00558145398383305	0.0378692468297977
2846	443.887643478282	0.805783893403564	0.181121756255496	4.4488520322589	8.63304624388475e-06	0.000191574545274603
2847	77.0999459375924	0.329715831139946	0.259603221935538	1.27007603635142	0.204057546725163	0.447356929359011
2848	943.234068462147	-0.456337544163949	0.155413126928521	-2.93628699957778	0.00332166848554523	0.0257495740999466
2849	84.6078203597172	0.0718431482128491	0.26104817663703	0.275210304620293	0.783154670603035	0.895833527106612
2850	22.9711221525963	-0.105009992832176	0.319725567597291	-0.328437896353791	0.742580593545481	NA
2851	88.6438154188955	0.32975182855131	0.265748104127803	1.24084357867226	0.214663539028839	0.459685779095084
2852	8.81727675525429	0.044485727469996	0.308163763537153	0.144357425283822	0.885218234303902	NA
2853	92.7026285136002	-0.0163123988097035	0.251571005154797	-0.0648421259821504	0.948299700321378	0.973413569503618
2854	263.976597574346	0.107448622443954	0.197068506897562	0.545234873575243	0.585591989446005	0.791774843404436
2855	15.6223333369661	0.00180823822765503	0.322973046601133	0.00559872796409597	0.995532884734841	NA
2856	155.561868977215	0.360318792768649	0.227687583074155	1.58251402164209	0.113532273930014	0.313724639082272
2857	249.525093868713	0.349292969323724	0.194648123676711	1.79448413232002	0.0727359290507573	0.237844033465187
2858	47.7488960571159	0.00364044046069308	0.288076386449046	0.0126370665279675	0.98991734808315	NA
2859	46.3758488615319	-0.190627707093315	0.290479186848723	-0.656252550006592	0.511661642244016	NA
2860	151.92622380366	-0.199548458067083	0.219736955596562	-0.908124250312521	0.363812579478972	0.619568347126756
2861	22.7428871848658	0.472405766608097	0.319788899019763	1.47724254361594	0.139610633421954	NA
2862	62.5335834163062	-0.0890752233720892	0.27343865434267	-0.325759441678868	0.744606367090512	0.875635400134352
2863	5.80673515863245	-0.0517322920966196	0.281508008277568	-0.183768456226692	0.854195102946318	NA
2864	24.5816839440122	-0.274274054955388	0.319485379363811	-0.858487031555397	0.390623588424898	NA
2865	92.6229639299546	-0.154447023824213	0.255119400702951	-0.605391136066691	0.544919139225314	0.762309883410967
2866	97.5503691464291	-0.34523584481336	0.26219644772314	-1.31670679679804	0.187936924472261	0.427156090258689
2867	80.7981743662247	-0.299369886566397	0.261980334948046	-1.14271892440234	0.253155309953844	0.506833668068751
2868	112.196276974106	-0.00557532149915786	0.237811735330515	-0.0234442656558104	0.981295895810224	0.990495544833445
2869	320.207273233932	0.0668283257672692	0.182477451870494	0.366227854906139	0.714195058646605	0.859092838255557
2870	17.7869103458505	-0.298124601937768	0.323059059758855	-0.922817648761501	0.356102241917594	NA
2871	128.901908707792	0.515813988952426	0.241703853692509	2.13407432720802	0.0328366970249782	0.136630670344229
2872	161.051408591265	0.0716399407756067	0.216145979523756	0.331442393392901	0.740310347440558	0.872416296607771
2873	99.8278970218924	0.42238030502809	0.245359616418619	1.72147442677546	0.085164768843271	0.261429760324592
2874	27.6541178655038	-0.0505770695054615	0.317112577513053	-0.159492473941308	0.873280887347378	NA
2875	138.604612556637	-0.0903307512138235	0.223795316432514	-0.403631106556525	0.686484007715101	0.847032686938794
2876	529.969553669426	-0.184333548153746	0.16551435413267	-1.113701280591	0.265407359756428	0.519205380088785
2877	98.7680334469106	-0.365433867833034	0.248253207677275	-1.47202072936795	0.141015279892475	0.358018706242293
2878	299.210841960882	0.0493207341576041	0.210460000049442	0.234347306595161	0.814715362874116	0.911615688943439
2879	127.766889689204	-0.0353582939778938	0.228727465122248	-0.154587005801843	0.877146914712711	0.94184860602583
2880	57.5755914192011	0.620787632657809	0.283209625494175	2.19197222401813	0.0283815123040188	0.122411062711844
2881	248.459774481693	0.498596587139559	0.19919598171025	2.50304540713484	0.0123129745791718	0.068049081942305
2882	673.970651677637	0.188544726120644	0.158486575317697	1.18965739364797	0.234181077839951	0.484185201479899
2883	999.441015134839	-0.129426652727039	0.159592203124281	-0.810983558051697	0.417375112967	0.66873170226203
2884	46.9961524697289	-0.00389916038815064	0.292896065427626	-0.0133124368962003	0.989378525859455	NA
2885	204.866065073269	-0.103743205804989	0.322772202432456	-0.321413074060175	0.747897376652965	0.877749629389209
2886	110.123553091015	-0.37059435273669	0.243599585320297	-1.52132587684586	0.128178079631726	0.339047932201481
2887	115.947006818958	-0.411622798362694	0.235183371707541	-1.75022066982933	0.0800802434768114	0.252387553916901
2888	41.2584508697659	0.230632822906049	0.296900130753907	0.776802699009973	0.437275184146755	NA
2889	1759.05684478783	-0.336627946613987	0.144284982468686	-2.3330768098963	0.0196441143423734	0.0947022228744271
2890	257.088245932283	-0.245538127450915	0.194431601377656	-1.26285092398119	0.206642759651451	0.450983860590667
2891	143.681821507387	0.0742285938182141	0.221336599006439	0.335365204631407	0.737349612345892	0.871743078519912
2892	46.7707784725059	0.0750361769767155	0.294723425475671	0.254598618537398	0.799033126280856	NA
2893	195.561230314331	0.279711528103435	0.205749958691914	1.35947307052571	0.173996730259261	0.408514351165757
2894	9.09170303377379	-0.0239303782360286	0.309447966058358	-0.0773324786743489	0.938359054015382	NA
2895	12.4322762595951	-0.411958210069689	0.318484428320904	-1.29349561057535	0.195839701225991	NA
2896	21.8746334267591	-0.385916758844718	0.32073563256703	-1.20322383813736	0.228889712507925	NA
2897	144.22534642732	-0.118252860395399	0.227028821132791	-0.520871578354502	0.602456235748973	0.804474174240819
2898	32.9622505274114	0.111884713308187	0.308283644857825	0.362927826936088	0.716658799081334	NA
2899	136.050774181666	-0.551413915660607	0.226817927389732	-2.43108612271699	0.0150536358705598	0.0787066897045274
2900	119.479964452933	0.0164410282562017	0.234718398989273	0.0700457583512787	0.944157239155011	0.971273179876749
2901	139.812161691207	-0.0509299521019539	0.226357363559877	-0.224997991233811	0.821980836965629	0.916921831565266
2902	70.427095415155	-0.0374520514533239	0.266436815562415	-0.140566352942882	0.888212530719726	0.944416176591896
2903	946.246665919032	0.649584365798407	0.153268220232277	4.2382195396669	2.25299402241545e-05	0.00043956064584978
2904	334.745765709183	-0.164501838736415	0.186798893283297	-0.880636045776423	0.378514842217829	0.632904745707866
2905	683.256539755355	-0.165837647302962	0.180060117463229	-0.921012657546602	0.35704381866026	0.614157621801998
2906	45.559175110429	0.010094135747032	0.294744190743809	0.0342471066912589	0.972680102845322	NA
2907	176.49944280404	0.173806369683472	0.216888666692765	0.801362156602117	0.422922016743484	0.674771845594571
2908	1112.77948352306	0.0565146767207929	0.159640800372418	0.354011484463574	0.723330276511923	0.863518182936375
2909	150.686429590679	0.10463315864372	0.223471785321546	0.468216417088926	0.639629833114369	0.823418139509015
2910	40.9536032377773	-0.378401394857074	0.298957943140223	-1.26573454072632	0.20560813767619	NA
2911	134.05194383776	0.0170239323627047	0.231392151359208	0.0735717796074988	0.941351126876171	0.970048821633828
2912	483.465920111044	-0.0675615848602318	0.173957568387306	-0.388379680669082	0.697735078882148	0.852233560634624
2913	564.791217474124	0.275107145779389	0.163016721213325	1.68760077942791	0.0914878895236174	0.275601341808451
2914	166.558547561372	0.300477666335776	0.217571055907023	1.38105532963991	0.167261949003822	0.398223166055784
2915	113.162157363608	0.444740866337585	0.234762957790735	1.89442521308673	0.0581685924262945	0.204469284381183
2916	338.10746888795	0.0694313700855996	0.185280018297775	0.374737495837313	0.707855703281722	0.856184944849912
2917	352.91966689293	0.286017513249147	0.180032105755571	1.58870281524936	0.112127503057648	0.312511515909474
2918	1381.66986348575	0.287977162546175	0.147437906769067	1.95320978747504	0.0507947417984155	0.188102311347763
2919	64.8150530081572	-0.197680927910624	0.278676808855057	-0.709355502967023	0.478103893475613	0.719235599736466
2920	129.783731288752	0.61525877425972	0.252610595252296	2.43560161696792	0.0148670481346543	0.0782944002308698
2921	378.41206984618	-0.150970872476017	0.182522679869578	-0.827134866658179	0.408160623863571	0.660647513124388
2922	283.833218228469	-0.282092533707573	0.201248250451755	-1.40171421651786	0.161000603608336	0.388728201569297
2923	96.9959307412208	-0.274252917090589	0.25076168048906	-1.09367953092241	0.274095554696449	0.528729779364683
2924	118.945522572208	-0.084384097793355	0.238496589938106	-0.353816789645731	0.723476190063475	0.863518182936375
2925	448.670321202879	-0.49540396855892	0.183428155496662	-2.70080657583637	0.00691715535081924	0.0442911246802457
2926	91.4978007820033	-0.228455022612063	0.253584430221342	-0.900903191937512	0.367639793955605	0.622879633670012
2927	40.0042166123719	-0.17244110994276	0.298865693204202	-0.576985294277113	0.563949389739671	NA
2928	1928.16533790343	0.143148642534558	0.142737890749168	1.00287766467078	0.315919890397957	0.572824759470465
2929	141.140213077119	-0.452408750000873	0.232170250671543	-1.9486077509599	0.0513422857940696	0.189406122846904
2930	21.0416077569945	-0.324895514123044	0.322500945530294	-1.00742499712307	0.313730583860617	NA
2931	181.153920252626	0.57523989583008	0.233600334564352	2.46249602725468	0.0137973701399941	0.0740017619870161
2932	132.86961543148	0.0514001821586268	0.231104444041857	0.222411050431022	0.823993910239878	0.918462537219066
2933	12.9883061846684	-0.07979388557247	0.320963081977554	-0.248607675003726	0.803664271072189	NA
2934	49.2157986799494	-0.295810276082408	0.288692802860095	-1.02465414153661	0.305526408323526	0.562485920833749
2935	88.5159804668229	-0.399655738360308	0.251901905142971	-1.58655305974552	0.112613905864695	0.312511515909474
2936	59.6003419732431	-0.192523689349157	0.276407310866545	-0.696521697438427	0.4861021740005	0.726155714192936
2937	320.439242637847	0.0101516598621043	0.18436543700343	0.0550627060424316	0.956088507313884	0.976580917344154
2938	0.264074351730153	0.0372153226630814	0.0821672946749118	0.452921357704678	0.650605371108858	NA
2939	94.1587605439229	-0.22691270553901	0.247358949640821	-0.917341805778606	0.358963556995784	0.616490539358462
2940	139.648595344236	0.0145506644554448	0.226021751082888	0.0643772751327316	0.948669824301856	0.973449763235261
2941	13.4771494410383	-0.0397984890995354	0.321028756218943	-0.123971726297294	0.90133766148381	NA
2942	45.9531030470103	0.408143674791043	0.292990373221053	1.39302759440191	0.163611446387691	NA
2943	718.096461296248	0.319925163779766	0.156962087247324	2.03823209407035	0.0415267272885198	0.162255640091031
2944	169.179170199983	-0.4097290952527	0.214168186591374	-1.91311838501229	0.055732898625854	0.199526522543544
2945	5.40030617586747	-0.0567249621271972	0.266884604182168	-0.212544902322198	0.831681950919428	NA
2946	48.1364788013609	-0.150386864062315	0.289033586298484	-0.520309303801848	0.602848012314951	NA
2947	122.82076023985	-0.0912091654686888	0.233272641156202	-0.390998125697964	0.695798621280169	0.851657512446927
2948	88.8615493639977	0.0384764120642712	0.252059486654387	0.152648141020093	0.8786757588021	0.94184860602583
2949	695.553045096979	-0.284498687515544	0.158530653676022	-1.79459732814169	0.0727178791590299	0.237844033465187
2950	58.1889864829432	-0.305869462118651	0.279564680355292	-1.09409193511115	0.273914659188687	0.528729779364683
2951	98.3999020337688	-0.236665351476117	0.245679093561926	-0.963310911176343	0.335391519260867	0.591615986948629
2952	47.5036035226849	-0.00294167761390949	0.293761319279504	-0.0100138357940535	0.992010248556994	NA
2953	144.62586356752	-0.0131513865544199	0.22433691019496	-0.0586233738486935	0.953252093057945	0.974558188500138
2954	470.738955065828	0.100137173656765	0.172932063135383	0.579054987497438	0.56255207090769	0.775409611251141
2955	278.530448816752	-0.306986604887754	0.207451627226808	-1.47979849081696	0.138927031564308	0.354263930488986
2956	78.5572361380094	-0.269280663527724	0.262081609685357	-1.02746874857419	0.304199793733335	0.56161631207214
2957	120.152202763119	-0.27499391311599	0.235554524830959	-1.16743209799656	0.243035914965501	0.495725355437095
2958	61.0390029268886	-0.415483499787983	0.275803383228719	-1.50644816218019	0.131952164902645	0.345572021055845
2959	164.762259024392	-0.286914787930596	0.219629331908772	-1.30635915265532	0.191430449848786	0.431290368112753
2960	1558.50465787784	-0.189637374123128	0.15227903257943	-1.24532820383011	0.213011132458223	0.459364511911019
2961	724.767239126396	-0.159294568973703	0.162151535702018	-0.982380883930906	0.325912240282859	0.582361921756266
2962	62.6431060013022	-0.013367778848979	0.272557756647479	-0.049045673890942	0.960882897212444	0.979756780847623
2963	44.9936791303926	0.00948309376728346	0.29233361958124	0.0324392855699175	0.97412173360775	NA
2964	286.036730108621	-0.0493441486599097	0.192230233152315	-0.256692965777197	0.797415802144665	0.902853551434514
2965	35.7011155354731	-0.103246827153224	0.304253679612608	-0.339344547236646	0.734350187544008	NA
2966	316.270602780418	0.876983141437931	0.186121964920888	4.71187343100906	2.45449816440817e-06	6.25897031924084e-05
2967	79.0657945765585	0.186134803494244	0.257408064983606	0.723111777815115	0.469611213898789	0.71461412736949
2968	456.385995441851	0.0731143535057407	0.171509134332737	0.42630005562208	0.669889217368924	0.840469553254839
2969	375.04394083008	0.0288962884149694	0.177518265423119	0.162779240469112	0.870692253952003	0.939596732105137
2970	361.076317037666	0.232916041925147	0.187020830833844	1.2454015998468	0.212984165524358	0.459364511911019
2971	224.301068557279	-0.028478366982021	0.197796958349606	-0.143977780142026	0.885518015682707	0.943622020377431
2972	1370.36600114385	0.825559054417275	0.150055288642587	5.50169915292793	3.76148405534119e-08	1.60803443365836e-06
2973	1690.60489532034	0.332770131991497	0.143820263916552	2.31379169339154	0.0206791512399768	0.0988721918661393
2974	101.5737433979	-0.316379510613053	0.256565183316605	-1.2331350127996	0.217525396451722	0.461566662397925
2975	131.269089700705	-0.318566711854118	0.234616124966111	-1.35782104448334	0.174520475585854	0.409137921393612
2976	148.133417822057	-0.123516724682044	0.222056951239453	-0.556238946777446	0.578047517854283	0.788172670920451
2977	105.456265825833	0.250395074501797	0.251356341949637	0.996175678559041	0.319164794440986	0.575117555553831
2978	10.4287244184964	0.0153137545528581	0.315204097726322	0.0485836150713828	0.961251127823274	NA
2979	933.918413207631	0.320644846087111	0.187285814304563	1.71206157432554	0.0868853217380971	0.265869084518577
2980	137.756354759953	0.0534521518660409	0.22598468126377	0.236529978789365	0.813021447420059	0.911076057782879
2981	1107.1247857668	0.520799917467367	0.157559125117157	3.30542529402923	0.000948323811077982	0.00988209510391505
